,f1_weighted,f1_0,f1_1,kind,metric,snr,model_name,bal_acc,corpus
2,0.9194692373275757,0.914675772190094,0.9235473871231079,gap_0,s_pred_p_now,7.5,CND_multimodal_late_fusion_augmented_,0.9209217072532077,CND_multimodal_late_fusion_augmented_7
3,0.9049848318099976,0.8998302221298218,0.9093701839447021,gap_0,s_pred_p_now,7.5,CND_multimodal_late_fusion_augmented_,0.9067033254778738,CND_multimodal_late_fusion_augmented_7
4,0.9162653684616089,0.9127516746520996,0.9192546606063843,gap_0,s_pred_p_now,7.5,CND_multimodal_late_fusion_augmented_,0.9189840272322598,CND_multimodal_late_fusion_augmented_7
0,0.8792089223861694,0.8756219148635864,0.8822606205940247,gap_0,s_pred_p_future,7.5,CND_multimodal_late_fusion_augmented_,0.882560879811469,CND_multimodal_late_fusion_augmented_7
1,0.8630563020706177,0.8604269027709961,0.8652932047843933,gap_0,s_pred_p_future,7.5,CND_multimodal_late_fusion_augmented_,0.8671118093741816,CND_multimodal_late_fusion_augmented_7
2,0.8921014666557312,0.8862478733062744,0.8970814347267151,gap_0,s_pred_p_future,7.5,CND_multimodal_late_fusion_augmented_,0.8692851531814612,CND_multimodal_late_fusion_augmented_7
3,0.8678052425384521,0.8668830990791321,0.8685897588729858,gap_0,s_pred_p_future,7.5,CND_multimodal_late_fusion_augmented_,0.8592825346949463,CND_multimodal_late_fusion_augmented_7
4,0.9001415967941284,0.8973509669303894,0.902515709400177,gap_0,s_pred_p_future,7.5,CND_multimodal_late_fusion_augmented_,0.9037968054464519,CND_multimodal_late_fusion_augmented_7
0,0.8460699319839478,0.9086595773696899,0.6081424951553345,gap_0,superset_p_future,7.5,CND_multimodal_late_fusion_augmented_,0.8008118217864569,CND_multimodal_late_fusion_augmented_7
1,0.8378124833106995,0.9113485217094421,0.5582733750343323,gap_0,superset_p_future,7.5,CND_multimodal_late_fusion_augmented_,0.768959812997567,CND_multimodal_late_fusion_augmented_7
2,0.8524290323257446,0.913017749786377,0.622107982635498,gap_0,superset_p_future,7.5,CND_multimodal_late_fusion_augmented_,0.8067685957138728,CND_multimodal_late_fusion_augmented_7
3,0.8408350348472595,0.9080223441123962,0.5854304432868958,gap_0,superset_p_future,7.5,CND_multimodal_late_fusion_augmented_,0.7831807250553515,CND_multimodal_late_fusion_augmented_7
4,0.8500092625617981,0.9167391657829285,0.5963431596755981,gap_0,superset_p_future,7.5,CND_multimodal_late_fusion_augmented_,0.7785575781725731,CND_multimodal_late_fusion_augmented_7
0,0.8197121620178223,0.8847235441207886,0.664850115776062,ekstedt_events,shift_hold_p_future_after,10.0,CND_multimodal_late_fusion_augmented_,0.8195217634971044,CND_multimodal_late_fusion_augmented_10
1,0.8244737386703491,0.8855250477790833,0.6790450811386108,ekstedt_events,shift_hold_p_future_after,10.0,CND_multimodal_late_fusion_augmented_,0.7741546796189054,CND_multimodal_late_fusion_augmented_10
2,0.8360447883605957,0.887159526348114,0.7142857313156128,ekstedt_events,shift_hold_p_future_after,10.0,CND_multimodal_late_fusion_augmented_,0.8107883429852419,CND_multimodal_late_fusion_augmented_10
3,0.8306593894958496,0.8830409646034241,0.7058823704719543,ekstedt_events,shift_hold_p_future_after,10.0,CND_multimodal_late_fusion_augmented_,0.8050812628432655,CND_multimodal_late_fusion_augmented_10
4,0.8272261619567871,0.889305830001831,0.679347813129425,ekstedt_events,shift_hold_p_future_after,10.0,CND_multimodal_late_fusion_augmented_,0.7949794507752662,CND_multimodal_late_fusion_augmented_10
0,0.8063114285469055,0.8764045238494873,0.6393442749977112,ekstedt_events,shift_hold_p_future_before,10.0,CND_multimodal_late_fusion_augmented_,0.79890715486643,CND_multimodal_late_fusion_augmented_10
1,0.7951233386993408,0.8610038757324219,0.6381909251213074,ekstedt_events,shift_hold_p_future_before,10.0,CND_multimodal_late_fusion_augmented_,0.7692368765178405,CND_multimodal_late_fusion_augmented_10
2,0.8147244453430176,0.8747591376304626,0.6717171669006348,ekstedt_events,shift_hold_p_future_before,10.0,CND_multimodal_late_fusion_augmented_,0.787927330468896,CND_multimodal_late_fusion_augmented_10
3,0.795794665813446,0.864503800868988,0.6321243643760681,ekstedt_events,shift_hold_p_future_before,10.0,CND_multimodal_late_fusion_augmented_,0.7839108910891088,CND_multimodal_late_fusion_augmented_10
4,0.8190307021141052,0.8815165758132935,0.6701846718788147,ekstedt_events,shift_hold_p_future_before,10.0,CND_multimodal_late_fusion_augmented_,0.7745656641135812,CND_multimodal_late_fusion_augmented_10
0,0.8464378118515015,0.837837815284729,0.8536585569381714,ekstedt_events,s_pred_p_future,10.0,CND_multimodal_late_fusion_augmented_,0.8481291074835701,CND_multimodal_late_fusion_augmented_10
1,0.8073293566703796,0.8110831379890442,0.8041775226593018,ekstedt_events,s_pred_p_future,10.0,CND_multimodal_late_fusion_augmented_,0.8154547381810473,CND_multimodal_late_fusion_augmented_10
2,0.8207593560218811,0.807692289352417,0.8317307829856873,ekstedt_events,s_pred_p_future,10.0,CND_multimodal_late_fusion_augmented_,0.8193767224931101,CND_multimodal_late_fusion_augmented_10
3,0.7994210720062256,0.8050000071525574,0.7947368621826172,ekstedt_events,s_pred_p_future,10.0,CND_multimodal_late_fusion_augmented_,0.8083792664829341,CND_multimodal_late_fusion_augmented_10
4,0.7972880601882935,0.7989822030067444,0.7958656549453735,ekstedt_events,s_pred_p_future,10.0,CND_multimodal_late_fusion_augmented_,0.8042187831248675,CND_multimodal_late_fusion_augmented_10
0,0.8033201098442078,0.8762790560722351,0.6295264363288879,ekstedt_events,shift_hold_p_now_after,10.0,CND_multimodal_late_fusion_augmented_,0.7831869979450775,CND_multimodal_late_fusion_augmented_10
1,0.7832949757575989,0.8694064021110535,0.5781710743904114,ekstedt_events,shift_hold_p_now_after,10.0,CND_multimodal_late_fusion_augmented_,0.78201942835793,CND_multimodal_late_fusion_augmented_10
2,0.8254136443138123,0.8740000128746033,0.7096773982048035,ekstedt_events,shift_hold_p_now_after,10.0,CND_multimodal_late_fusion_augmented_,0.7991967121240426,CND_multimodal_late_fusion_augmented_10
3,0.8024258613586426,0.8696479797363281,0.642297625541687,ekstedt_events,shift_hold_p_now_after,10.0,CND_multimodal_late_fusion_augmented_,0.7627732112833925,CND_multimodal_late_fusion_augmented_10
4,0.8159947395324707,0.8849721550941467,0.6516854166984558,ekstedt_events,shift_hold_p_now_after,10.0,CND_multimodal_late_fusion_augmented_,0.7881935363347655,CND_multimodal_late_fusion_augmented_10
0,0.7376048564910889,0.8436363339424133,0.485029935836792,ekstedt_events,shift_hold_p_now_before,10.0,CND_multimodal_late_fusion_augmented_,0.7031430973286008,CND_multimodal_late_fusion_augmented_10
1,0.7583903074264526,0.8313725590705872,0.5845410823822021,ekstedt_events,shift_hold_p_now_before,10.0,CND_multimodal_late_fusion_augmented_,0.7065150382962825,CND_multimodal_late_fusion_augmented_10
2,0.7446985244750977,0.80781090259552,0.5943601131439209,ekstedt_events,shift_hold_p_now_before,10.0,CND_multimodal_late_fusion_augmented_,0.7243835232579862,CND_multimodal_late_fusion_augmented_10
3,0.7347152829170227,0.8320895433425903,0.5027624368667603,ekstedt_events,shift_hold_p_now_before,10.0,CND_multimodal_late_fusion_augmented_,0.6976928824957968,CND_multimodal_late_fusion_augmented_10
4,0.7198183536529541,0.8426666855812073,0.42718446254730225,ekstedt_events,shift_hold_p_now_before,10.0,CND_multimodal_late_fusion_augmented_,0.7327806837287503,CND_multimodal_late_fusion_augmented_10
0,0.8387649059295654,0.8301886916160583,0.8459657430648804,ekstedt_events,s_pred_p_now,10.0,CND_multimodal_late_fusion_augmented_,0.8406031375874496,CND_multimodal_late_fusion_augmented_10
1,0.8051282167434692,0.8051282167434692,0.8051282167434692,ekstedt_events,s_pred_p_now,10.0,CND_multimodal_late_fusion_augmented_,0.8112942548229807,CND_multimodal_late_fusion_augmented_10
2,0.7635643482208252,0.7023411393165588,0.8149688243865967,ekstedt_events,s_pred_p_now,10.0,CND_multimodal_late_fusion_augmented_,0.7572079711681153,CND_multimodal_late_fusion_augmented_10
3,0.8233387470245361,0.8188976645469666,0.8270676732063293,ekstedt_events,s_pred_p_now,10.0,CND_multimodal_late_fusion_augmented_,0.8273531905872377,CND_multimodal_late_fusion_augmented_10
4,0.8309561610221863,0.828125,0.8333333134651184,ekstedt_events,s_pred_p_now,10.0,CND_multimodal_late_fusion_augmented_,0.8357801568793725,CND_multimodal_late_fusion_augmented_10
0,0.7508639693260193,0.7490347623825073,0.7533206939697266,ekstedt_events,backchannel,10.0,CND_multimodal_late_fusion_augmented_,0.7547987303203396,CND_multimodal_late_fusion_augmented_10
1,0.7477380037307739,0.7665198445320129,0.7225130796432495,ekstedt_events,backchannel,10.0,CND_multimodal_late_fusion_augmented_,0.7642857677594197,CND_multimodal_late_fusion_augmented_10
2,0.734398603439331,0.7479674816131592,0.7161749601364136,ekstedt_events,backchannel,10.0,CND_multimodal_late_fusion_augmented_,0.7158530285902514,CND_multimodal_late_fusion_augmented_10
3,0.7433139085769653,0.7483629584312439,0.7365328073501587,ekstedt_events,backchannel,10.0,CND_multimodal_late_fusion_augmented_,0.7447333747576305,CND_multimodal_late_fusion_augmented_10
4,0.7619991898536682,0.7739602327346802,0.7459349632263184,ekstedt_events,backchannel,10.0,CND_multimodal_late_fusion_augmented_,0.7803645088600583,CND_multimodal_late_fusion_augmented_10
0,0.5915123224258423,0.20761245489120483,0.780019223690033,ekstedt_events,short_long,10.0,CND_multimodal_late_fusion_augmented_,0.5887851424125151,CND_multimodal_late_fusion_augmented_10
1,0.6271555423736572,0.3802083432674408,0.7484143972396851,ekstedt_events,short_long,10.0,CND_multimodal_late_fusion_augmented_,0.593243851997461,CND_multimodal_late_fusion_augmented_10
2,0.5929572582244873,0.4527558982372284,0.6618005037307739,ekstedt_events,short_long,10.0,CND_multimodal_late_fusion_augmented_,0.6002979298482708,CND_multimodal_late_fusion_augmented_10
3,0.5928418040275574,0.2214765101671219,0.7751938104629517,ekstedt_events,short_long,10.0,CND_multimodal_late_fusion_augmented_,0.5909044372094928,CND_multimodal_late_fusion_augmented_10
4,0.5556373596191406,0.06694560497999191,0.7956003546714783,ekstedt_events,short_long,10.0,CND_multimodal_late_fusion_augmented_,0.6173853840325982,CND_multimodal_late_fusion_augmented_10
0,0.5624918341636658,0.7939913868904114,0.12727272510528564,roddy_events,overlaps_before_p_now,10.0,CND_multimodal_late_fusion_augmented_,0.5152127659574468,CND_multimodal_late_fusion_augmented_10
1,0.6126213073730469,0.7623529434204102,0.33112582564353943,roddy_events,overlaps_before_p_now,10.0,CND_multimodal_late_fusion_augmented_,0.5531914893617021,CND_multimodal_late_fusion_augmented_10
2,0.5899307727813721,0.7747747898101807,0.24242424964904785,roddy_events,overlaps_before_p_now,10.0,CND_multimodal_late_fusion_augmented_,0.5481914893617021,CND_multimodal_late_fusion_augmented_10
3,0.5826194882392883,0.7664399147033691,0.2370370328426361,roddy_events,overlaps_before_p_now,10.0,CND_multimodal_late_fusion_augmented_,0.53,CND_multimodal_late_fusion_augmented_10
4,0.5630427002906799,0.7878788113594055,0.14035087823867798,roddy_events,overlaps_before_p_now,10.0,CND_multimodal_late_fusion_augmented_,0.5462765957446808,CND_multimodal_late_fusion_augmented_10
0,0.6980403065681458,0.8177570104598999,0.47297295928001404,roddy_events,overlaps_before_p_future,10.0,CND_multimodal_late_fusion_augmented_,0.652340425531915,CND_multimodal_late_fusion_augmented_10
1,0.6818115711212158,0.8165137767791748,0.4285714328289032,roddy_events,overlaps_before_p_future,10.0,CND_multimodal_late_fusion_augmented_,0.6702127659574468,CND_multimodal_late_fusion_augmented_10
2,0.6936826109886169,0.8306998014450073,0.43609023094177246,roddy_events,overlaps_before_p_future,10.0,CND_multimodal_late_fusion_augmented_,0.6832978723404255,CND_multimodal_late_fusion_augmented_10
3,0.7126604318618774,0.8097561001777649,0.5301204919815063,roddy_events,overlaps_before_p_future,10.0,CND_multimodal_late_fusion_augmented_,0.6572340425531915,CND_multimodal_late_fusion_augmented_10
4,0.7175925374031067,0.8333333134651184,0.5,roddy_events,overlaps_before_p_future,10.0,CND_multimodal_late_fusion_augmented_,0.6926595744680851,CND_multimodal_late_fusion_augmented_10
0,0.5899307727813721,0.7747747898101807,0.24242424964904785,roddy_events,overlaps_after_p_now,10.0,CND_multimodal_late_fusion_augmented_,0.5286170212765957,CND_multimodal_late_fusion_augmented_10
1,0.5958004593849182,0.7964988946914673,0.21848739683628082,roddy_events,overlaps_after_p_now,10.0,CND_multimodal_late_fusion_augmented_,0.5473404255319149,CND_multimodal_late_fusion_augmented_10
2,0.6119800209999084,0.7991169691085815,0.2601625919342041,roddy_events,overlaps_after_p_now,10.0,CND_multimodal_late_fusion_augmented_,0.5613829787234043,CND_multimodal_late_fusion_augmented_10
3,0.609920859336853,0.7790432572364807,0.29197078943252563,roddy_events,overlaps_after_p_now,10.0,CND_multimodal_late_fusion_augmented_,0.5514893617021277,CND_multimodal_late_fusion_augmented_10
4,0.5917407274246216,0.7973856329917908,0.20512820780277252,roddy_events,overlaps_after_p_now,10.0,CND_multimodal_late_fusion_augmented_,0.5777659574468085,CND_multimodal_late_fusion_augmented_10
0,0.7237765192985535,0.8118811845779419,0.5581395626068115,roddy_events,overlaps_after_p_future,10.0,CND_multimodal_late_fusion_augmented_,0.7230851063829787,CND_multimodal_late_fusion_augmented_10
1,0.7638002634048462,0.8489208817481995,0.6037735939025879,roddy_events,overlaps_after_p_future,10.0,CND_multimodal_late_fusion_augmented_,0.7298936170212766,CND_multimodal_late_fusion_augmented_10
2,0.7684618830680847,0.8459657430648804,0.6227545142173767,roddy_events,overlaps_after_p_future,10.0,CND_multimodal_late_fusion_augmented_,0.723936170212766,CND_multimodal_late_fusion_augmented_10
3,0.7246772646903992,0.8301886916160583,0.5263158082962036,roddy_events,overlaps_after_p_future,10.0,CND_multimodal_late_fusion_augmented_,0.7190425531914894,CND_multimodal_late_fusion_augmented_10
4,0.7582443356513977,0.8597701191902161,0.567375898361206,roddy_events,overlaps_after_p_future,10.0,CND_multimodal_late_fusion_augmented_,0.7617021276595746,CND_multimodal_late_fusion_augmented_10
0,0.8223884105682373,0.8664849996566772,0.7434554696083069,roddy_events,overlap_spred_before_p_future,10.0,CND_multimodal_late_fusion_augmented_,0.8175418994413408,CND_multimodal_late_fusion_augmented_10
1,0.7611669898033142,0.8442211151123047,0.612500011920929,roddy_events,overlap_spred_before_p_future,10.0,CND_multimodal_late_fusion_augmented_,0.7935474860335195,CND_multimodal_late_fusion_augmented_10
2,0.7553778290748596,0.8428927659988403,0.5987260937690735,roddy_events,overlap_spred_before_p_future,10.0,CND_multimodal_late_fusion_augmented_,0.8067877094972067,CND_multimodal_late_fusion_augmented_10
3,0.7579355835914612,0.8413098454475403,0.6086956262588501,roddy_events,overlap_spred_before_p_future,10.0,CND_multimodal_late_fusion_augmented_,0.7785474860335195,CND_multimodal_late_fusion_augmented_10
4,0.834750771522522,0.8722222447395325,0.7676767706871033,roddy_events,overlap_spred_before_p_future,10.0,CND_multimodal_late_fusion_augmented_,0.8185474860335196,CND_multimodal_late_fusion_augmented_10
0,0.8509610891342163,0.9123817086219788,0.6358974575996399,gap_0,gap_0_p_future,10.0,CND_multimodal_late_fusion_augmented_,0.8219948849104859,CND_multimodal_late_fusion_augmented_10
1,0.8443027138710022,0.9041439890861511,0.6347687244415283,gap_0,gap_0_p_future,10.0,CND_multimodal_late_fusion_augmented_,0.7872402692420252,CND_multimodal_late_fusion_augmented_10
2,0.8570090532302856,0.9107744097709656,0.668749988079071,gap_0,gap_0_p_future,10.0,CND_multimodal_late_fusion_augmented_,0.8062246313191077,CND_multimodal_late_fusion_augmented_10
3,0.8386940360069275,0.9029045701026917,0.6138613820075989,gap_0,gap_0_p_future,10.0,CND_multimodal_late_fusion_augmented_,0.7987568551106361,CND_multimodal_late_fusion_augmented_10
4,0.8559655547142029,0.9152263402938843,0.6484641432762146,gap_0,gap_0_p_future,10.0,CND_multimodal_late_fusion_augmented_,0.7876639818808769,CND_multimodal_late_fusion_augmented_10
0,0.8204290270805359,0.899149477481842,0.5447897911071777,gap_0,gap_0_p_now,10.0,CND_multimodal_late_fusion_augmented_,0.7868216462444809,CND_multimodal_late_fusion_augmented_10
1,0.8232784271240234,0.8964667320251465,0.5670102834701538,gap_0,gap_0_p_now,10.0,CND_multimodal_late_fusion_augmented_,0.7721049484037612,CND_multimodal_late_fusion_augmented_10
2,0.8156830072402954,0.8739569783210754,0.6116373538970947,gap_0,gap_0_p_now,10.0,CND_multimodal_late_fusion_augmented_,0.768066318026237,CND_multimodal_late_fusion_augmented_10
3,0.8236105442047119,0.8944099545478821,0.5757071375846863,gap_0,gap_0_p_now,10.0,CND_multimodal_late_fusion_augmented_,0.758884605107455,CND_multimodal_late_fusion_augmented_10
4,0.8164886832237244,0.9018356204032898,0.5176470875740051,gap_0,gap_0_p_now,10.0,CND_multimodal_late_fusion_augmented_,0.777217493097174,CND_multimodal_late_fusion_augmented_10
0,0.9114311933517456,0.9069374203681946,0.9152542352676392,gap_0,s_pred_p_now,10.0,CND_multimodal_late_fusion_augmented_,0.9134590206860436,CND_multimodal_late_fusion_augmented_10
1,0.9017689228057861,0.8981636166572571,0.9048361778259277,gap_0,s_pred_p_now,10.0,CND_multimodal_late_fusion_augmented_,0.904765645456926,CND_multimodal_late_fusion_augmented_10
2,0.9113017320632935,0.903677761554718,0.9177877306938171,gap_0,s_pred_p_now,10.0,CND_multimodal_late_fusion_augmented_,0.9108405341712491,CND_multimodal_late_fusion_augmented_10
3,0.9193936586380005,0.9128919839859009,0.924924910068512,gap_0,s_pred_p_now,10.0,CND_multimodal_late_fusion_augmented_,0.9193506153443309,CND_multimodal_late_fusion_augmented_10
4,0.9194508194923401,0.9140893220901489,0.9240121841430664,gap_0,s_pred_p_now,10.0,CND_multimodal_late_fusion_augmented_,0.9203980099502488,CND_multimodal_late_fusion_augmented_10
0,0.8663245439529419,0.8623548746109009,0.8697017431259155,gap_0,s_pred_p_future,10.0,CND_multimodal_late_fusion_augmented_,0.8695731866980885,CND_multimodal_late_fusion_augmented_10
1,0.8679403066635132,0.8637873530387878,0.8714733719825745,gap_0,s_pred_p_future,10.0,CND_multimodal_late_fusion_augmented_,0.8710657240115214,CND_multimodal_late_fusion_augmented_10
2,0.864694356918335,0.8561643958091736,0.8719512224197388,gap_0,s_pred_p_future,10.0,CND_multimodal_late_fusion_augmented_,0.8632364493322859,CND_multimodal_late_fusion_augmented_10
3,0.8760073184967041,0.8710217475891113,0.8802488446235657,gap_0,s_pred_p_future,10.0,CND_multimodal_late_fusion_augmented_,0.8629746006808066,CND_multimodal_late_fusion_augmented_10
4,0.8727667331695557,0.8689883947372437,0.8759811520576477,gap_0,s_pred_p_future,10.0,CND_multimodal_late_fusion_augmented_,0.8760670332547787,CND_multimodal_late_fusion_augmented_10
0,0.8476427793502808,0.9113401770591736,0.60550457239151,gap_0,superset_p_future,10.0,CND_multimodal_late_fusion_augmented_,0.8037870518213375,CND_multimodal_late_fusion_augmented_10
1,0.8422579765319824,0.9115250110626221,0.5789473652839661,gap_0,superset_p_future,10.0,CND_multimodal_late_fusion_augmented_,0.7850033252983648,CND_multimodal_late_fusion_augmented_10
2,0.8535338640213013,0.9126559495925903,0.6287878751754761,gap_0,superset_p_future,10.0,CND_multimodal_late_fusion_augmented_,0.8041574648037513,CND_multimodal_late_fusion_augmented_10
3,0.8348166942596436,0.9031305313110352,0.575129508972168,gap_0,superset_p_future,10.0,CND_multimodal_late_fusion_augmented_,0.7797810634781217,CND_multimodal_late_fusion_augmented_10
4,0.85428386926651,0.9169104695320129,0.616216242313385,gap_0,superset_p_future,10.0,CND_multimodal_late_fusion_augmented_,0.7820863230618562,CND_multimodal_late_fusion_augmented_10
