,f1_weighted,f1_0,f1_1,kind,metric,snr,model_name,bal_acc,corpus
2,0.5298007130622864,0.4677419364452362,0.5652005672454834,ekstedt_events,short_long,-5.0,CND_augmented_,0.5327665877342367,CND_augmented_-5
3,0.27328479290008545,0.5274237394332886,0.1283179074525833,ekstedt_events,short_long,-5.0,CND_augmented_,0.5020934762685924,CND_augmented_-5
4,0.3319206237792969,0.5247788429260254,0.22190971672534943,ekstedt_events,short_long,-5.0,CND_augmented_,0.5029008872694831,CND_augmented_-5
0,0.3977116644382477,0.3922503590583801,0.4122225344181061,roddy_events,overlaps_before_p_now,-5.0,CND_augmented_,0.5023195917518517,CND_augmented_-5
1,0.3128983974456787,0.2744583189487457,0.4150344133377075,roddy_events,overlaps_before_p_now,-5.0,CND_augmented_,0.50145444672008,CND_augmented_-5
2,0.4365536570549011,0.4522612988948822,0.3948180079460144,roddy_events,overlaps_before_p_now,-5.0,CND_augmented_,0.5056050675621631,CND_augmented_-5
3,0.4757958948612213,0.5092348456382751,0.3869479298591614,roddy_events,overlaps_before_p_now,-5.0,CND_augmented_,0.504297405818738,CND_augmented_-5
4,0.4514869749546051,0.46677833795547485,0.41085749864578247,roddy_events,overlaps_before_p_now,-5.0,CND_augmented_,0.5114600370875266,CND_augmented_-5
0,0.4268910586833954,0.43300747871398926,0.41063958406448364,roddy_events,overlaps_before_p_future,-5.0,CND_augmented_,0.5001000904921815,CND_augmented_-5
1,0.3582511246204376,0.33636078238487244,0.41641420125961304,roddy_events,overlaps_before_p_future,-5.0,CND_augmented_,0.49982338243604263,CND_augmented_-5
2,0.466574490070343,0.4944966435432434,0.3923846483230591,roddy_events,overlaps_before_p_future,-5.0,CND_augmented_,0.5012819365413309,CND_augmented_-5
3,0.4706556797027588,0.4991965591907501,0.39482200145721436,roddy_events,overlaps_before_p_future,-5.0,CND_augmented_,0.5064710773066102,CND_augmented_-5
4,0.477397620677948,0.5066738128662109,0.39961013197898865,roddy_events,overlaps_before_p_future,-5.0,CND_augmented_,0.5137136944978765,CND_augmented_-5
0,0.5408852100372314,0.6036381125450134,0.3741496503353119,roddy_events,overlaps_after_p_now,-5.0,CND_augmented_,0.5228284146314572,CND_augmented_-5
1,0.5064394474029541,0.553931474685669,0.38025209307670593,roddy_events,overlaps_after_p_now,-5.0,CND_augmented_,0.5087781307246682,CND_augmented_-5
2,0.5289409756660461,0.5928588509559631,0.3591097593307495,roddy_events,overlaps_after_p_now,-5.0,CND_augmented_,0.5054202352277891,CND_augmented_-5
3,0.5330072641372681,0.5948026776313782,0.3688156008720398,roddy_events,overlaps_after_p_now,-5.0,CND_augmented_,0.5136497057598943,CND_augmented_-5
4,0.5247398614883423,0.5822352170944214,0.37197357416152954,roddy_events,overlaps_after_p_now,-5.0,CND_augmented_,0.5181903120185982,CND_augmented_-5
0,0.4050931930541992,0.4003569185733795,0.417677640914917,roddy_events,overlaps_after_p_future,-5.0,CND_augmented_,0.5058984213373041,CND_augmented_-5
1,0.4007241129875183,0.3997648358345032,0.40327292680740356,roddy_events,overlaps_after_p_future,-5.0,CND_augmented_,0.5012194610505308,CND_augmented_-5
2,0.4337823688983917,0.4466347396373749,0.39963337779045105,roddy_events,overlaps_after_p_future,-5.0,CND_augmented_,0.5024637825904803,CND_augmented_-5
3,0.492499440908432,0.530145525932312,0.39247313141822815,roddy_events,overlaps_after_p_future,-5.0,CND_augmented_,0.510701684071171,CND_augmented_-5
4,0.5075080990791321,0.5505102276802063,0.3932506740093231,roddy_events,overlaps_after_p_future,-5.0,CND_augmented_,0.5194778691923194,CND_augmented_-5
0,0.28039610385894775,0.23860087990760803,0.4015709459781647,roddy_events,overlap_spred_before_p_future,-5.0,CND_augmented_,0.4983461217664878,CND_augmented_-5
1,0.2634514272212982,0.21478648483753204,0.4045432507991791,roddy_events,overlap_spred_before_p_future,-5.0,CND_augmented_,0.5004338755787484,CND_augmented_-5
2,0.29107770323753357,0.25385090708732605,0.3990074396133423,roddy_events,overlap_spred_before_p_future,-5.0,CND_augmented_,0.5037624342995485,CND_augmented_-5
3,0.42512011528015137,0.4349214732646942,0.3967036008834839,roddy_events,overlap_spred_before_p_future,-5.0,CND_augmented_,0.5119410880173074,CND_augmented_-5
4,0.3731449246406555,0.3645097613334656,0.39818036556243896,roddy_events,overlap_spred_before_p_future,-5.0,CND_augmented_,0.509133972457816,CND_augmented_-5
0,0.40092897415161133,0.4207215905189514,0.32569873332977295,gap_0,gap_0_p_future,-5.0,CND_augmented_,0.5039789596088797,CND_augmented_-5
1,0.3656424283981323,0.37452420592308044,0.3318835198879242,gap_0,gap_0_p_future,-5.0,CND_augmented_,0.4982227292622215,CND_augmented_-5
2,0.4381220042705536,0.46715566515922546,0.32776716351509094,gap_0,gap_0_p_future,-5.0,CND_augmented_,0.5050810968815096,CND_augmented_-5
3,0.49131983518600464,0.5358697175979614,0.3219890892505646,gap_0,gap_0_p_future,-5.0,CND_augmented_,0.5042386043889638,CND_augmented_-5
4,0.5160061717033386,0.5694098472595215,0.3130228519439697,gap_0,gap_0_p_future,-5.0,CND_augmented_,0.5077744060643083,CND_augmented_-5
0,0.24695536494255066,0.2224656492471695,0.34003889560699463,gap_0,gap_0_p_now,-5.0,CND_augmented_,0.5030057828349057,CND_augmented_-5
1,0.2119539976119995,0.1787635087966919,0.3381084203720093,gap_0,gap_0_p_now,-5.0,CND_augmented_,0.49963949491542387,CND_augmented_-5
2,0.3167175352573395,0.3112996518611908,0.3373104929924011,gap_0,gap_0_p_now,-5.0,CND_augmented_,0.5047887192410611,CND_augmented_-5
3,0.3782000243663788,0.3900923430919647,0.3329983353614807,gap_0,gap_0_p_now,-5.0,CND_augmented_,0.5009133006723817,CND_augmented_-5
4,0.37701207399368286,0.38886457681655884,0.3319617211818695,gap_0,gap_0_p_now,-5.0,CND_augmented_,0.5036626834947749,CND_augmented_-5
0,0.4195370376110077,0.059716857969760895,0.7092254757881165,gap_0,s_pred_p_now,-5.0,CND_augmented_,0.5044081264726468,CND_augmented_-5
1,0.41788405179977417,0.05668641999363899,0.7086814641952515,gap_0,s_pred_p_now,-5.0,CND_augmented_,0.5037334975006295,CND_augmented_-5
2,0.44604477286338806,0.12339704483747482,0.7058059573173523,gap_0,s_pred_p_now,-5.0,CND_augmented_,0.5117135551953492,CND_augmented_-5
3,0.46387267112731934,0.17946428060531616,0.6928476095199585,gap_0,s_pred_p_now,-5.0,CND_augmented_,0.5088448561605342,CND_augmented_-5
4,0.4604587256908417,0.17624861001968384,0.6892740726470947,gap_0,s_pred_p_now,-5.0,CND_augmented_,0.5050835931957379,CND_augmented_-5
0,0.454593688249588,0.15867242217063904,0.6928375959396362,gap_0,s_pred_p_future,-5.0,CND_augmented_,0.5050721040381517,CND_augmented_-5
1,0.4509423077106476,0.15156356990337372,0.6919698119163513,gap_0,s_pred_p_future,-5.0,CND_augmented_,0.5025352741073642,CND_augmented_-5
2,0.45729896426200867,0.16122402250766754,0.6956666111946106,gap_0,s_pred_p_future,-5.0,CND_augmented_,0.514195811627602,CND_augmented_-5
3,0.5002453327178955,0.30351200699806213,0.658633828163147,gap_0,s_pred_p_future,-5.0,CND_augmented_,0.5105089888296666,CND_augmented_-5
4,0.4955165982246399,0.29941219091415405,0.6533987522125244,gap_0,s_pred_p_future,-5.0,CND_augmented_,0.50591703583564,CND_augmented_-5
0,0.40815067291259766,0.4321484863758087,0.3051043152809143,gap_0,superset_p_future,-5.0,CND_augmented_,0.5050075585671605,CND_augmented_-5
1,0.39974990487098694,0.4215938448905945,0.305952250957489,gap_0,superset_p_future,-5.0,CND_augmented_,0.5010582432129987,CND_augmented_-5
2,0.43805626034736633,0.4691048860549927,0.3047337234020233,gap_0,superset_p_future,-5.0,CND_augmented_,0.5059532556727119,CND_augmented_-5
3,0.5066535472869873,0.5549895167350769,0.2990995943546295,gap_0,superset_p_future,-5.0,CND_augmented_,0.5065962064091543,CND_augmented_-5
4,0.5197731852531433,0.5725002288818359,0.2933639585971832,gap_0,superset_p_future,-5.0,CND_augmented_,0.5092615761174062,CND_augmented_-5
0,0.6322219371795654,0.7267153263092041,0.3902038633823395,ekstedt_events,shift_hold_p_future_after,-2.5,CND_augmented_,0.569218147010161,CND_augmented_-2
1,0.5862179398536682,0.6554058790206909,0.4090125262737274,ekstedt_events,shift_hold_p_future_after,-2.5,CND_augmented_,0.5502420427977515,CND_augmented_-2
2,0.6390287280082703,0.7405450940132141,0.3790229856967926,ekstedt_events,shift_hold_p_future_after,-2.5,CND_augmented_,0.5704466652946434,CND_augmented_-2
3,0.6183560490608215,0.7070922255516052,0.391083300113678,ekstedt_events,shift_hold_p_future_after,-2.5,CND_augmented_,0.5609070557929137,CND_augmented_-2
4,0.6450604200363159,0.7537050247192383,0.36679771542549133,ekstedt_events,shift_hold_p_future_after,-2.5,CND_augmented_,0.5643373269720313,CND_augmented_-2
0,0.6115416288375854,0.6922730803489685,0.40477079153060913,ekstedt_events,shift_hold_p_future_before,-2.5,CND_augmented_,0.5706178663845355,CND_augmented_-2
1,0.5562116503715515,0.6075498461723328,0.4247233271598816,ekstedt_events,shift_hold_p_future_before,-2.5,CND_augmented_,0.5512879442191589,CND_augmented_-2
2,0.6361212730407715,0.733936071395874,0.3855961859226227,ekstedt_events,shift_hold_p_future_before,-2.5,CND_augmented_,0.5651151086320005,CND_augmented_-2
3,0.6049662232398987,0.6848394870758057,0.4003932774066925,ekstedt_events,shift_hold_p_future_before,-2.5,CND_augmented_,0.5596382183468483,CND_augmented_-2
4,0.6256006360054016,0.7184274196624756,0.3878510892391205,ekstedt_events,shift_hold_p_future_before,-2.5,CND_augmented_,0.563698700568992,CND_augmented_-2
0,0.599552571773529,0.4525153338909149,0.7186987996101379,ekstedt_events,s_pred_p_future,-2.5,CND_augmented_,0.6097203036736321,CND_augmented_-2
1,0.5624076128005981,0.3749336302280426,0.7143203616142273,ekstedt_events,s_pred_p_future,-2.5,CND_augmented_,0.5908620247692168,CND_augmented_-2
2,0.5948440432548523,0.43623483180999756,0.7233672738075256,ekstedt_events,s_pred_p_future,-2.5,CND_augmented_,0.6130670143473267,CND_augmented_-2
3,0.6012786030769348,0.47154849767684937,0.7064006328582764,ekstedt_events,s_pred_p_future,-2.5,CND_augmented_,0.6077933314268809,CND_augmented_-2
4,0.6073000431060791,0.4985673427581787,0.6954076886177063,ekstedt_events,s_pred_p_future,-2.5,CND_augmented_,0.6073639306979097,CND_augmented_-2
0,0.63813316822052,0.747922420501709,0.35693880915641785,ekstedt_events,shift_hold_p_now_after,-2.5,CND_augmented_,0.559543998271762,CND_augmented_-2
1,0.5863057971000671,0.6554036140441895,0.40933120250701904,ekstedt_events,shift_hold_p_now_after,-2.5,CND_augmented_,0.5562717192630219,CND_augmented_-2
2,0.6383740901947021,0.7405097484588623,0.3767823576927185,ekstedt_events,shift_hold_p_now_after,-2.5,CND_augmented_,0.5657118357742138,CND_augmented_-2
3,0.6293997764587402,0.7365219593048096,0.35503649711608887,ekstedt_events,shift_hold_p_now_after,-2.5,CND_augmented_,0.5550301340904175,CND_augmented_-2
4,0.6255751848220825,0.7229593396186829,0.3761531114578247,ekstedt_events,shift_hold_p_now_after,-2.5,CND_augmented_,0.5547549837750438,CND_augmented_-2
0,0.5740642547607422,0.6354754567146301,0.41677674651145935,ekstedt_events,shift_hold_p_now_before,-2.5,CND_augmented_,0.5321538833442201,CND_augmented_-2
1,0.5334982872009277,0.5758846402168274,0.4249376654624939,ekstedt_events,shift_hold_p_now_before,-2.5,CND_augmented_,0.5393429265596859,CND_augmented_-2
2,0.5919220447540283,0.6594129800796509,0.41906288266181946,ekstedt_events,shift_hold_p_now_before,-2.5,CND_augmented_,0.5455112789259359,CND_augmented_-2
3,0.5754027366638184,0.6390047073364258,0.4125041663646698,ekstedt_events,shift_hold_p_now_before,-2.5,CND_augmented_,0.5360671677818262,CND_augmented_-2
4,0.5683989524841309,0.6279456615447998,0.4158868193626404,ekstedt_events,shift_hold_p_now_before,-2.5,CND_augmented_,0.5371148268417175,CND_augmented_-2
0,0.49785441160202026,0.2210959792137146,0.7221155166625977,ekstedt_events,s_pred_p_now,-2.5,CND_augmented_,0.5645550573439646,CND_augmented_-2
1,0.5088333487510681,0.2403271496295929,0.7264075875282288,ekstedt_events,s_pred_p_now,-2.5,CND_augmented_,0.5712347863523743,CND_augmented_-2
2,0.5648245811462402,0.3621123135089874,0.7290850877761841,ekstedt_events,s_pred_p_now,-2.5,CND_augmented_,0.5896252810857621,CND_augmented_-2
3,0.5591080784797668,0.35346755385398865,0.7257413864135742,ekstedt_events,s_pred_p_now,-2.5,CND_augmented_,0.5788517671871402,CND_augmented_-2
4,0.5392908453941345,0.30696576833724976,0.7275469899177551,ekstedt_events,s_pred_p_now,-2.5,CND_augmented_,0.6028377148069851,CND_augmented_-2
0,0.43393200635910034,0.3585149049758911,0.5641025900840759,ekstedt_events,backchannel,-2.5,CND_augmented_,0.5404675869978068,CND_augmented_-2
1,0.4721784293651581,0.41723716259002686,0.5670075416564941,ekstedt_events,backchannel,-2.5,CND_augmented_,0.5504245843395417,CND_augmented_-2
2,0.4744054675102234,0.41316837072372437,0.5801011919975281,ekstedt_events,backchannel,-2.5,CND_augmented_,0.55650487317201,CND_augmented_-2
3,0.6023269295692444,0.6001980304718018,0.6060014367103577,ekstedt_events,backchannel,-2.5,CND_augmented_,0.6007085625025778,CND_augmented_-2
4,0.4814915060997009,0.4330597221851349,0.565085232257843,ekstedt_events,backchannel,-2.5,CND_augmented_,0.5436231129806095,CND_augmented_-2
0,0.6566027402877808,0.4266824424266815,0.7877547740936279,ekstedt_events,short_long,-2.5,CND_augmented_,0.71299487943931,CND_augmented_-2
1,0.6683748960494995,0.5235357880592346,0.7509945631027222,ekstedt_events,short_long,-2.5,CND_augmented_,0.686550048664454,CND_augmented_-2
2,0.6500517129898071,0.40706169605255127,0.7886590361595154,ekstedt_events,short_long,-2.5,CND_augmented_,0.6834788825181959,CND_augmented_-2
3,0.6791377067565918,0.528610348701477,0.7650020122528076,ekstedt_events,short_long,-2.5,CND_augmented_,0.6904537029779774,CND_augmented_-2
4,0.6580325961112976,0.472777396440506,0.7637065649032593,ekstedt_events,short_long,-2.5,CND_augmented_,0.6626754553447949,CND_augmented_-2
0,0.6411951780319214,0.7643237113952637,0.3140401244163513,roddy_events,overlaps_before_p_now,-2.5,CND_augmented_,0.5398725499987678,CND_augmented_-2
1,0.5940982103347778,0.6803260445594788,0.3649890720844269,roddy_events,overlaps_before_p_now,-2.5,CND_augmented_,0.521194107674887,CND_augmented_-2
2,0.6513230204582214,0.7794970870018005,0.31076177954673767,roddy_events,overlaps_before_p_now,-2.5,CND_augmented_,0.5504706847270556,CND_augmented_-2
3,0.6581606864929199,0.7801169753074646,0.33412042260169983,roddy_events,overlaps_before_p_now,-2.5,CND_augmented_,0.5342184099922738,CND_augmented_-2
4,0.6406217813491821,0.7457488179206848,0.36129695177078247,roddy_events,overlaps_before_p_now,-2.5,CND_augmented_,0.5366378760581381,CND_augmented_-2
0,0.6426428556442261,0.7555287480354309,0.342702716588974,roddy_events,overlaps_before_p_future,-2.5,CND_augmented_,0.5422301891083385,CND_augmented_-2
1,0.5744133591651917,0.6524404287338257,0.3670938313007355,roddy_events,overlaps_before_p_future,-2.5,CND_augmented_,0.5160332862497281,CND_augmented_-2
2,0.656800389289856,0.7786885499954224,0.3329411745071411,roddy_events,overlaps_before_p_future,-2.5,CND_augmented_,0.5466566532938851,CND_augmented_-2
3,0.6376741528511047,0.7401900291442871,0.3652876019477844,roddy_events,overlaps_before_p_future,-2.5,CND_augmented_,0.5476210241051629,CND_augmented_-2
4,0.6452083587646484,0.752439022064209,0.3602941036224365,roddy_events,overlaps_before_p_future,-2.5,CND_augmented_,0.5476368051114895,CND_augmented_-2
0,0.6467100381851196,0.7958232164382935,0.25051334500312805,roddy_events,overlaps_after_p_now,-2.5,CND_augmented_,0.5309281782622475,CND_augmented_-2
1,0.6333948373794556,0.7576535940170288,0.30323678255081177,roddy_events,overlaps_after_p_now,-2.5,CND_augmented_,0.5334326023484731,CND_augmented_-2
2,0.6552013158798218,0.7942619919776917,0.2857142984867096,roddy_events,overlaps_after_p_now,-2.5,CND_augmented_,0.5394851587201733,CND_augmented_-2
3,0.6425046324729919,0.7816311120986938,0.2728426456451416,roddy_events,overlaps_after_p_now,-2.5,CND_augmented_,0.5342811016612428,CND_augmented_-2
4,0.6395941376686096,0.768271267414093,0.29769641160964966,roddy_events,overlaps_after_p_now,-2.5,CND_augmented_,0.531831586829907,CND_augmented_-2
0,0.6331729292869568,0.7288420796394348,0.37897783517837524,roddy_events,overlaps_after_p_future,-2.5,CND_augmented_,0.566521913764799,CND_augmented_-2
1,0.588856041431427,0.6702436804771423,0.37260740995407104,roddy_events,overlaps_after_p_future,-2.5,CND_augmented_,0.5452690056279825,CND_augmented_-2
2,0.6489107608795166,0.7487623691558838,0.3836032450199127,roddy_events,overlaps_after_p_future,-2.5,CND_augmented_,0.5638464927470063,CND_augmented_-2
3,0.6441996693611145,0.7481040954589844,0.3681233823299408,roddy_events,overlaps_after_p_future,-2.5,CND_augmented_,0.5748730926059716,CND_augmented_-2
4,0.6472392678260803,0.7579540610313416,0.3530678153038025,roddy_events,overlaps_after_p_future,-2.5,CND_augmented_,0.5713751136556723,CND_augmented_-2
0,0.6035593152046204,0.669813334941864,0.41147226095199585,roddy_events,overlap_spred_before_p_future,-2.5,CND_augmented_,0.5572200660521087,CND_augmented_-2
1,0.5132696628570557,0.5548940300941467,0.392590194940567,roddy_events,overlap_spred_before_p_future,-2.5,CND_augmented_,0.5355734388899125,CND_augmented_-2
2,0.5975637435913086,0.6602912545204163,0.4157009422779083,roddy_events,overlap_spred_before_p_future,-2.5,CND_augmented_,0.5567400292816487,CND_augmented_-2
3,0.594985842704773,0.6636713743209839,0.395849347114563,roddy_events,overlap_spred_before_p_future,-2.5,CND_augmented_,0.5605444643221537,CND_augmented_-2
4,0.5819923281669617,0.6410086154937744,0.41088929772377014,roddy_events,overlap_spred_before_p_future,-2.5,CND_augmented_,0.5594478883731251,CND_augmented_-2
0,0.68776535987854,0.777988612651825,0.3448338210582733,gap_0,gap_0_p_future,-2.5,CND_augmented_,0.5978983323567766,CND_augmented_-2
1,0.6170017719268799,0.685391366481781,0.3570583760738373,gap_0,gap_0_p_future,-2.5,CND_augmented_,0.571688373739224,CND_augmented_-2
2,0.6944606304168701,0.7851212024688721,0.3498665690422058,gap_0,gap_0_p_future,-2.5,CND_augmented_,0.5887223514749471,CND_augmented_-2
3,0.6708647012710571,0.7549368739128113,0.351313054561615,gap_0,gap_0_p_future,-2.5,CND_augmented_,0.5819845599256097,CND_augmented_-2
4,0.6962207555770874,0.7937313318252563,0.32559046149253845,gap_0,gap_0_p_future,-2.5,CND_augmented_,0.5879906690624543,CND_augmented_-2
0,0.6345146894454956,0.7045561075210571,0.3682926893234253,gap_0,gap_0_p_now,-2.5,CND_augmented_,0.5652201830829682,CND_augmented_-2
1,0.583551287651062,0.640579104423523,0.3667929172515869,gap_0,gap_0_p_now,-2.5,CND_augmented_,0.5573751716367972,CND_augmented_-2
2,0.6720552444458008,0.7529367208480835,0.36463096737861633,gap_0,gap_0_p_now,-2.5,CND_augmented_,0.5761132100419675,CND_augmented_-2
3,0.6457322835922241,0.7199894785881042,0.36348670721054077,gap_0,gap_0_p_now,-2.5,CND_augmented_,0.5716742159057189,CND_augmented_-2
4,0.6442211270332336,0.7198871374130249,0.3566206991672516,gap_0,gap_0_p_now,-2.5,CND_augmented_,0.5695454645931723,CND_augmented_-2
0,0.6592203378677368,0.5306048393249512,0.7627677321434021,gap_0,s_pred_p_now,-2.5,CND_augmented_,0.666824842048019,CND_augmented_-2
1,0.6328880786895752,0.48602309823036194,0.7511279582977295,gap_0,s_pred_p_now,-2.5,CND_augmented_,0.6393864598362986,CND_augmented_-2
2,0.6918277740478516,0.6058946847915649,0.7610118389129639,gap_0,s_pred_p_now,-2.5,CND_augmented_,0.6839748033199835,CND_augmented_-2
3,0.6670325398445129,0.5592127442359924,0.7538374066352844,gap_0,s_pred_p_now,-2.5,CND_augmented_,0.6755937022182691,CND_augmented_-2
4,0.6600602865219116,0.5519797801971436,0.7470750212669373,gap_0,s_pred_p_now,-2.5,CND_augmented_,0.6554389672013273,CND_augmented_-2
0,0.6704724431037903,0.5790996551513672,0.7440359592437744,gap_0,s_pred_p_future,-2.5,CND_augmented_,0.6641398498558589,CND_augmented_-2
1,0.6066989898681641,0.46939489245414734,0.7172414064407349,gap_0,s_pred_p_future,-2.5,CND_augmented_,0.6052268007579015,CND_augmented_-2
2,0.6516941785812378,0.5432965755462646,0.7389642596244812,gap_0,s_pred_p_future,-2.5,CND_augmented_,0.6617495066842962,CND_augmented_-2
3,0.6460397839546204,0.5534670948982239,0.7205693125724792,gap_0,s_pred_p_future,-2.5,CND_augmented_,0.6403446077075015,CND_augmented_-2
4,0.6341985464096069,0.5548367500305176,0.6980920433998108,gap_0,s_pred_p_future,-2.5,CND_augmented_,0.6283730251813611,CND_augmented_-2
0,0.7058331370353699,0.7943707704544067,0.3256537616252899,gap_0,superset_p_future,-2.5,CND_augmented_,0.5838441588304242,CND_augmented_-2
1,0.6486974954605103,0.7237532734870911,0.32640913128852844,gap_0,superset_p_future,-2.5,CND_augmented_,0.5667593999860807,CND_augmented_-2
2,0.7093270421028137,0.7975379824638367,0.3305501639842987,gap_0,superset_p_future,-2.5,CND_augmented_,0.5879223710055441,CND_augmented_-2
3,0.6950416564941406,0.7813774347305298,0.32431668043136597,gap_0,superset_p_future,-2.5,CND_augmented_,0.5836791652668161,CND_augmented_-2
4,0.7116897106170654,0.8060693144798279,0.3064247667789459,gap_0,superset_p_future,-2.5,CND_augmented_,0.5848599527747583,CND_augmented_-2
0,0.6998555660247803,0.8155867457389832,0.40344271063804626,ekstedt_events,shift_hold_p_future_after,0.0,CND_augmented_,0.6410878070736463,CND_augmented_0
1,0.7024456858634949,0.8070195317268372,0.43460899591445923,ekstedt_events,shift_hold_p_future_after,0.0,CND_augmented_,0.6413898190761511,CND_augmented_0
2,0.6963671445846558,0.8027960658073425,0.4237794876098633,ekstedt_events,shift_hold_p_future_after,0.0,CND_augmented_,0.6537313883838489,CND_augmented_0
3,0.7054724097251892,0.8102140426635742,0.4372061789035797,ekstedt_events,shift_hold_p_future_after,0.0,CND_augmented_,0.6527432227235457,CND_augmented_0
4,0.7076270580291748,0.8216831684112549,0.41550442576408386,ekstedt_events,shift_hold_p_future_after,0.0,CND_augmented_,0.659329644494004,CND_augmented_0
0,0.6893959045410156,0.8062266111373901,0.3901668190956116,ekstedt_events,shift_hold_p_future_before,0.0,CND_augmented_,0.618510479147164,CND_augmented_0
1,0.6900491714477539,0.7911553382873535,0.43109428882598877,ekstedt_events,shift_hold_p_future_before,0.0,CND_augmented_,0.636481888795953,CND_augmented_0
2,0.6881641745567322,0.8059301972389221,0.3865398168563843,ekstedt_events,shift_hold_p_future_before,0.0,CND_augmented_,0.6430305124620475,CND_augmented_0
3,0.6996455788612366,0.8084962368011475,0.4208553433418274,ekstedt_events,shift_hold_p_future_before,0.0,CND_augmented_,0.6386096965968,CND_augmented_0
4,0.7040436267852783,0.811532199382782,0.42874211072921753,ekstedt_events,shift_hold_p_future_before,0.0,CND_augmented_,0.6461116882320033,CND_augmented_0
0,0.7274798154830933,0.7065139412879944,0.7444686889648438,ekstedt_events,s_pred_p_future,0.0,CND_augmented_,0.728288888599579,CND_augmented_0
1,0.7066503763198853,0.6425619721412659,0.7585821747779846,ekstedt_events,s_pred_p_future,0.0,CND_augmented_,0.7164174062400254,CND_augmented_0
2,0.7256280779838562,0.6769534945487976,0.7650697827339172,ekstedt_events,s_pred_p_future,0.0,CND_augmented_,0.7272131982475603,CND_augmented_0
3,0.7456874847412109,0.7118002772331238,0.7731467485427856,ekstedt_events,s_pred_p_future,0.0,CND_augmented_,0.7395175044208298,CND_augmented_0
4,0.730444073677063,0.6752188801765442,0.7751938104629517,ekstedt_events,s_pred_p_future,0.0,CND_augmented_,0.7310815084737621,CND_augmented_0
0,0.6786147356033325,0.8192629218101501,0.3183838427066803,ekstedt_events,shift_hold_p_now_after,0.0,CND_augmented_,0.6188450873542776,CND_augmented_0
1,0.6872462034225464,0.7934452295303345,0.4152473509311676,ekstedt_events,shift_hold_p_now_after,0.0,CND_augmented_,0.6179252387938297,CND_augmented_0
2,0.6897868514060974,0.7967813611030579,0.4157506227493286,ekstedt_events,shift_hold_p_now_after,0.0,CND_augmented_,0.6289950412579891,CND_augmented_0
3,0.6853120923042297,0.8118182420730591,0.36130231618881226,ekstedt_events,shift_hold_p_now_after,0.0,CND_augmented_,0.617735449345427,CND_augmented_0
4,0.6920821070671082,0.795866847038269,0.42626655101776123,ekstedt_events,shift_hold_p_now_after,0.0,CND_augmented_,0.622221031525714,CND_augmented_0
0,0.6654465794563293,0.7816576361656189,0.36780470609664917,ekstedt_events,shift_hold_p_now_before,0.0,CND_augmented_,0.5755355258151288,CND_augmented_0
1,0.6549316048622131,0.7522197961807251,0.4057554006576538,ekstedt_events,shift_hold_p_now_before,0.0,CND_augmented_,0.5796109035795746,CND_augmented_0
2,0.6631790399551392,0.7628816962242126,0.4078187346458435,ekstedt_events,shift_hold_p_now_before,0.0,CND_augmented_,0.6031482571966952,CND_augmented_0
3,0.6602405905723572,0.7640898823738098,0.39425981044769287,ekstedt_events,shift_hold_p_now_before,0.0,CND_augmented_,0.5807288859327422,CND_augmented_0
4,0.6471115350723267,0.7324381470680237,0.4285714328289032,ekstedt_events,shift_hold_p_now_before,0.0,CND_augmented_,0.5823549500851976,CND_augmented_0
0,0.6831874251365662,0.572594165802002,0.7728026509284973,ekstedt_events,s_pred_p_now,0.0,CND_augmented_,0.6986407098826813,CND_augmented_0
1,0.6578968167304993,0.5178663730621338,0.7713654041290283,ekstedt_events,s_pred_p_now,0.0,CND_augmented_,0.6803400009786655,CND_augmented_0
2,0.7244666814804077,0.6500437259674072,0.7847726941108704,ekstedt_events,s_pred_p_now,0.0,CND_augmented_,0.7187504910162543,CND_augmented_0
3,0.7180758714675903,0.6351989507675171,0.7852322459220886,ekstedt_events,s_pred_p_now,0.0,CND_augmented_,0.7103089956871377,CND_augmented_0
4,0.6631022095680237,0.5234619379043579,0.7762545943260193,ekstedt_events,s_pred_p_now,0.0,CND_augmented_,0.7275823302385654,CND_augmented_0
0,0.5225366353988647,0.48035362362861633,0.5953447818756104,ekstedt_events,backchannel,0.0,CND_augmented_,0.5953784143250369,CND_augmented_0
1,0.5220096707344055,0.4761972427368164,0.6010822653770447,ekstedt_events,backchannel,0.0,CND_augmented_,0.6006977722684026,CND_augmented_0
2,0.5431758761405945,0.505387544631958,0.6083989143371582,ekstedt_events,backchannel,0.0,CND_augmented_,0.606863212948879,CND_augmented_0
3,0.5601167678833008,0.5262722969055176,0.6185327172279358,ekstedt_events,backchannel,0.0,CND_augmented_,0.6117605736088487,CND_augmented_0
4,0.5146130323410034,0.46717512607574463,0.5964912176132202,ekstedt_events,backchannel,0.0,CND_augmented_,0.5904311244564785,CND_augmented_0
0,0.7159627079963684,0.5562983751296997,0.8070390224456787,ekstedt_events,short_long,0.0,CND_augmented_,0.7290993619287114,CND_augmented_0
1,0.730569064617157,0.57759690284729,0.8178279995918274,ekstedt_events,short_long,0.0,CND_augmented_,0.7402582584271817,CND_augmented_0
2,0.6907256841659546,0.4901658296585083,0.8051297068595886,ekstedt_events,short_long,0.0,CND_augmented_,0.7092732312656603,CND_augmented_0
3,0.7231833934783936,0.5489233136177063,0.8225854635238647,ekstedt_events,short_long,0.0,CND_augmented_,0.7454945182789432,CND_augmented_0
