,f1_weighted,f1_0,f1_1,kind,metric,snr,model_name,bal_acc,corpus
3,0.40655505657196045,0.054421767592430115,0.706131100654602,gap_0,s_pred_p_now,5.0,CND_multimodal_late_fusion_,0.5125425504058654,CND_multimodal_late_fusion_5
4,0.40309977531433105,0.0477815717458725,0.7053854465484619,gap_0,s_pred_p_now,5.0,CND_multimodal_late_fusion_,0.5107881644409531,CND_multimodal_late_fusion_5
0,0.5973372459411621,0.4182305634021759,0.7497116327285767,gap_0,s_pred_p_future,5.0,CND_multimodal_late_fusion_,0.6219167321288296,CND_multimodal_late_fusion_5
1,0.3996244966983795,0.04109589010477066,0.7046413421630859,gap_0,s_pred_p_future,5.0,CND_multimodal_late_fusion_,0.51605132233569,CND_multimodal_late_fusion_5
2,0.4645610451698303,0.16613417863845825,0.7184466123580933,gap_0,s_pred_p_future,5.0,CND_multimodal_late_fusion_,0.5426289604608536,CND_multimodal_late_fusion_5
3,0.5018599629402161,0.23456789553165436,0.7292576432228088,gap_0,s_pred_p_future,5.0,CND_multimodal_late_fusion_,0.5651741293532339,CND_multimodal_late_fusion_5
4,0.46242353320121765,0.1607716977596283,0.7190527319908142,gap_0,s_pred_p_future,5.0,CND_multimodal_late_fusion_,0.5423671118093741,CND_multimodal_late_fusion_5
0,0.5178907513618469,0.5459966063499451,0.4110497236251831,gap_0,superset_p_future,5.0,CND_multimodal_late_fusion_,0.5292801641041759,CND_multimodal_late_fusion_5
1,0.4455193877220154,0.4560110569000244,0.40563663840293884,gap_0,superset_p_future,5.0,CND_multimodal_late_fusion_,0.5043130663179547,CND_multimodal_late_fusion_5
2,0.23320670425891876,0.19825707376003265,0.3660637438297272,gap_0,superset_p_future,5.0,CND_multimodal_late_fusion_,0.5191351979324221,CND_multimodal_late_fusion_5
3,0.4873274564743042,0.5057777762413025,0.4171907901763916,gap_0,superset_p_future,5.0,CND_multimodal_late_fusion_,0.5339594341661078,CND_multimodal_late_fusion_5
4,0.6260880827903748,0.671290934085846,0.4542546272277832,gap_0,superset_p_future,5.0,CND_multimodal_late_fusion_,0.5211409000474241,CND_multimodal_late_fusion_5
0,0.6095344424247742,0.6337135434150696,0.551937997341156,ekstedt_events,shift_hold_p_future_after,7.5,CND_multimodal_late_fusion_,0.545254997197833,CND_multimodal_late_fusion_7
1,0.5040301084518433,0.49714285135269165,0.5204359889030457,ekstedt_events,shift_hold_p_future_after,7.5,CND_multimodal_late_fusion_,0.5095226975527741,CND_multimodal_late_fusion_7
2,0.37607476115226746,0.3273906111717224,0.492044061422348,ekstedt_events,shift_hold_p_future_after,7.5,CND_multimodal_late_fusion_,0.5206473005791145,CND_multimodal_late_fusion_7
3,0.36187416315078735,0.30693069100379944,0.49275362491607666,ekstedt_events,shift_hold_p_future_after,7.5,CND_multimodal_late_fusion_,0.5289463852045582,CND_multimodal_late_fusion_7
4,0.4659602642059326,0.44999998807907104,0.5039787888526917,ekstedt_events,shift_hold_p_future_after,7.5,CND_multimodal_late_fusion_,0.55072856342238,CND_multimodal_late_fusion_7
0,0.5090437531471252,0.5014326572418213,0.5271739363670349,ekstedt_events,shift_hold_p_future_before,7.5,CND_multimodal_late_fusion_,0.538324304128526,CND_multimodal_late_fusion_7
1,0.24231615662574768,0.14598539471626282,0.471783310174942,ekstedt_events,shift_hold_p_future_before,7.5,CND_multimodal_late_fusion_,0.5156968055296095,CND_multimodal_late_fusion_7
2,0.26508820056915283,0.17825311422348022,0.47193586826324463,ekstedt_events,shift_hold_p_future_before,7.5,CND_multimodal_late_fusion_,0.5154632916121801,CND_multimodal_late_fusion_7
3,0.5151631236076355,0.5064747929573059,0.5358592867851257,ekstedt_events,shift_hold_p_future_before,7.5,CND_multimodal_late_fusion_,0.542807771343172,CND_multimodal_late_fusion_7
4,0.558014988899231,0.5695187449455261,0.5306122303009033,ekstedt_events,shift_hold_p_future_before,7.5,CND_multimodal_late_fusion_,0.529324677750794,CND_multimodal_late_fusion_7
0,0.45088449120521545,0.1421319842338562,0.7101200819015503,ekstedt_events,s_pred_p_future,7.5,CND_multimodal_late_fusion_,0.5275333898664405,CND_multimodal_late_fusion_7
1,0.38859713077545166,0.011173184029757977,0.7054908275604248,ekstedt_events,s_pred_p_future,7.5,CND_multimodal_late_fusion_,0.5028089887640449,CND_multimodal_late_fusion_7
2,0.399907648563385,0.033149171620607376,0.7078464031219482,ekstedt_events,s_pred_p_future,7.5,CND_multimodal_late_fusion_,0.5084269662921348,CND_multimodal_late_fusion_7
3,0.46878671646118164,0.17171716690063477,0.7182130813598633,ekstedt_events,s_pred_p_future,7.5,CND_multimodal_late_fusion_,0.5406773372906508,CND_multimodal_late_fusion_7
4,0.42054012417793274,0.07526881992816925,0.7104377150535583,ekstedt_events,s_pred_p_future,7.5,CND_multimodal_late_fusion_,0.5173044307822768,CND_multimodal_late_fusion_7
0,0.3413962125778198,0.2875817120075226,0.4695863723754883,ekstedt_events,shift_hold_p_now_after,7.5,CND_multimodal_late_fusion_,0.5191341303941714,CND_multimodal_late_fusion_7
1,0.3412216305732727,0.2907916009426117,0.4613496959209442,ekstedt_events,shift_hold_p_now_after,7.5,CND_multimodal_late_fusion_,0.5143284139734728,CND_multimodal_late_fusion_7
2,0.3225567936897278,0.25882354378700256,0.47437426447868347,ekstedt_events,shift_hold_p_now_after,7.5,CND_multimodal_late_fusion_,0.515930319447039,CND_multimodal_late_fusion_7
3,0.2907041013240814,0.21686747670173645,0.46658849716186523,ekstedt_events,shift_hold_p_now_after,7.5,CND_multimodal_late_fusion_,0.520357743321502,CND_multimodal_late_fusion_7
4,0.5606125593185425,0.5957973003387451,0.47679999470710754,ekstedt_events,shift_hold_p_now_after,7.5,CND_multimodal_late_fusion_,0.5261535587521017,CND_multimodal_late_fusion_7
0,0.19580267369747162,0.08317580074071884,0.46408841013908386,ekstedt_events,shift_hold_p_now_before,7.5,CND_multimodal_late_fusion_,0.5101345040164393,CND_multimodal_late_fusion_7
1,0.1598462164402008,0.03488372266292572,0.4575163424015045,ekstedt_events,shift_hold_p_now_before,7.5,CND_multimodal_late_fusion_,0.500990099009901,CND_multimodal_late_fusion_7
2,0.16829019784927368,0.04624277353286743,0.4590163826942444,ekstedt_events,shift_hold_p_now_before,7.5,CND_multimodal_late_fusion_,0.4996217074537642,CND_multimodal_late_fusion_7
3,0.24344739317893982,0.14882032573223114,0.46885618567466736,ekstedt_events,shift_hold_p_now_before,7.5,CND_multimodal_late_fusion_,0.5035821034933682,CND_multimodal_late_fusion_7
4,0.18917013704776764,0.07561437040567398,0.45966851711273193,ekstedt_events,shift_hold_p_now_before,7.5,CND_multimodal_late_fusion_,0.5071642069867364,CND_multimodal_late_fusion_7
0,0.38286054134368896,0.0,0.7043189406394958,ekstedt_events,s_pred_p_now,7.5,CND_multimodal_late_fusion_,0.5,CND_multimodal_late_fusion_7
1,0.38286054134368896,0.0,0.7043189406394958,ekstedt_events,s_pred_p_now,7.5,CND_multimodal_late_fusion_,0.5,CND_multimodal_late_fusion_7
2,0.38286054134368896,0.0,0.7043189406394958,ekstedt_events,s_pred_p_now,7.5,CND_multimodal_late_fusion_,0.5,CND_multimodal_late_fusion_7
3,0.38859713077545166,0.011173184029757977,0.7054908275604248,ekstedt_events,s_pred_p_now,7.5,CND_multimodal_late_fusion_,0.5004504981980071,CND_multimodal_late_fusion_7
4,0.3816886246204376,0.0,0.70216304063797,ekstedt_events,s_pred_p_now,7.5,CND_multimodal_late_fusion_,0.49764150943396224,CND_multimodal_late_fusion_7
0,0.48666509985923767,0.41025641560554504,0.5892857313156128,ekstedt_events,backchannel,7.5,CND_multimodal_late_fusion_,0.5206004776271365,CND_multimodal_late_fusion_7
1,0.5192899107933044,0.49747219681739807,0.548592209815979,ekstedt_events,backchannel,7.5,CND_multimodal_late_fusion_,0.5407143445353616,CND_multimodal_late_fusion_7
2,0.5485770106315613,0.6046901345252991,0.4732142984867096,ekstedt_events,backchannel,7.5,CND_multimodal_late_fusion_,0.5335237353736048,CND_multimodal_late_fusion_7
3,0.5487608909606934,0.5370187759399414,0.5645310878753662,ekstedt_events,backchannel,7.5,CND_multimodal_late_fusion_,0.5660424324546891,CND_multimodal_late_fusion_7
4,0.5302734971046448,0.5310410857200623,0.5292425751686096,ekstedt_events,backchannel,7.5,CND_multimodal_late_fusion_,0.5537461539037409,CND_multimodal_late_fusion_7
0,0.5219321250915527,0.2888889014720917,0.6363636255264282,ekstedt_events,short_long,7.5,CND_multimodal_late_fusion_,0.4941796179126482,CND_multimodal_late_fusion_7
1,0.5365568399429321,0.2598039209842682,0.6724511981010437,ekstedt_events,short_long,7.5,CND_multimodal_late_fusion_,0.4743432233757192,CND_multimodal_late_fusion_7
2,0.4622127413749695,0.3811129927635193,0.5020352602005005,ekstedt_events,short_long,7.5,CND_multimodal_late_fusion_,0.4743022708192559,CND_multimodal_late_fusion_7
3,0.5678355693817139,0.3348837196826935,0.6822222471237183,ekstedt_events,short_long,7.5,CND_multimodal_late_fusion_,0.5110623093146589,CND_multimodal_late_fusion_7
4,0.570933997631073,0.15162454545497894,0.7768281102180481,ekstedt_events,short_long,7.5,CND_multimodal_late_fusion_,0.5000972623216005,CND_multimodal_late_fusion_7
0,0.3440115749835968,0.2689075767993927,0.48520711064338684,roddy_events,overlaps_before_p_now,7.5,CND_multimodal_late_fusion_,0.49,CND_multimodal_late_fusion_7
1,0.2460050880908966,0.10731707513332367,0.506738543510437,roddy_events,overlaps_before_p_now,7.5,CND_multimodal_late_fusion_,0.49,CND_multimodal_late_fusion_7
2,0.29620128870010376,0.19004525244235992,0.49577465653419495,roddy_events,overlaps_before_p_now,7.5,CND_multimodal_late_fusion_,0.4903191489361702,CND_multimodal_late_fusion_7
3,0.40458792448043823,0.3481781482696533,0.5106382966041565,roddy_events,overlaps_before_p_now,7.5,CND_multimodal_late_fusion_,0.49361702127659574,CND_multimodal_late_fusion_7
4,0.41786977648735046,0.37837839126586914,0.49211356043815613,roddy_events,overlaps_before_p_now,7.5,CND_multimodal_late_fusion_,0.4879787234042553,CND_multimodal_late_fusion_7
0,0.426939994096756,0.3688524663448334,0.5361445546150208,roddy_events,overlaps_before_p_future,7.5,CND_multimodal_late_fusion_,0.5361702127659574,CND_multimodal_late_fusion_7
1,0.29598546028137207,0.17224881052970886,0.528610348701477,roddy_events,overlaps_before_p_future,7.5,CND_multimodal_late_fusion_,0.49,CND_multimodal_late_fusion_7
2,0.4891803562641144,0.4580152630805969,0.5477706789970398,roddy_events,overlaps_before_p_future,7.5,CND_multimodal_late_fusion_,0.5112765957446809,CND_multimodal_late_fusion_7
3,0.673160195350647,0.7272727489471436,0.5714285969734192,roddy_events,overlaps_before_p_future,7.5,CND_multimodal_late_fusion_,0.5032978723404256,CND_multimodal_late_fusion_7
4,0.6407405734062195,0.6807228922843933,0.5655737519264221,roddy_events,overlaps_before_p_future,7.5,CND_multimodal_late_fusion_,0.5169148936170213,CND_multimodal_late_fusion_7
0,0.517642617225647,0.5270270109176636,0.5,roddy_events,overlaps_after_p_now,7.5,CND_multimodal_late_fusion_,0.4959574468085106,CND_multimodal_late_fusion_7
1,0.66718590259552,0.7589743733406067,0.49462366104125977,roddy_events,overlaps_after_p_now,7.5,CND_multimodal_late_fusion_,0.49542553191489364,CND_multimodal_late_fusion_7
2,0.583044171333313,0.6261398196220398,0.5020242929458618,roddy_events,overlaps_after_p_now,7.5,CND_multimodal_late_fusion_,0.5839361702127659,CND_multimodal_late_fusion_7
3,0.6719387769699097,0.7439352869987488,0.5365853905677795,roddy_events,overlaps_after_p_now,7.5,CND_multimodal_late_fusion_,0.527340425531915,CND_multimodal_late_fusion_7
4,0.6474014520645142,0.725806474685669,0.5,roddy_events,overlaps_after_p_now,7.5,CND_multimodal_late_fusion_,0.5227659574468085,CND_multimodal_late_fusion_7
0,0.6272253394126892,0.6326530575752258,0.6170212626457214,roddy_events,overlaps_after_p_future,7.5,CND_multimodal_late_fusion_,0.535531914893617,CND_multimodal_late_fusion_7
1,0.6764034628868103,0.7308781743049622,0.573991060256958,roddy_events,overlaps_after_p_future,7.5,CND_multimodal_late_fusion_,0.4982978723404255,CND_multimodal_late_fusion_7
2,0.46155571937561035,0.40816327929496765,0.5619335174560547,roddy_events,overlaps_after_p_future,7.5,CND_multimodal_late_fusion_,0.5192553191489362,CND_multimodal_late_fusion_7
3,0.6188476085662842,0.6206896305084229,0.6153846383094788,roddy_events,overlaps_after_p_future,7.5,CND_multimodal_late_fusion_,0.5920212765957447,CND_multimodal_late_fusion_7
4,0.709433913230896,0.7632312178611755,0.6082949042320251,roddy_events,overlaps_after_p_future,7.5,CND_multimodal_late_fusion_,0.5568085106382978,CND_multimodal_late_fusion_7
0,0.5087672472000122,0.4602510333061218,0.5956112742424011,roddy_events,overlap_spred_before_p_future,7.5,CND_multimodal_late_fusion_,0.5207262569832403,CND_multimodal_late_fusion_7
1,0.3348032534122467,0.21568627655506134,0.5480226278305054,roddy_events,overlap_spred_before_p_future,7.5,CND_multimodal_late_fusion_,0.4927932960893855,CND_multimodal_late_fusion_7
2,0.27224981784820557,0.12435232847929001,0.5369862914085388,roddy_events,overlap_spred_before_p_future,7.5,CND_multimodal_late_fusion_,0.49837988826815643,CND_multimodal_late_fusion_7
3,0.3160664439201355,0.1890547275543213,0.5434173941612244,roddy_events,overlap_spred_before_p_future,7.5,CND_multimodal_late_fusion_,0.538072625698324,CND_multimodal_late_fusion_7
4,0.2516801357269287,0.09473684430122375,0.532608687877655,roddy_events,overlap_spred_before_p_future,7.5,CND_multimodal_late_fusion_,0.5151396648044693,CND_multimodal_late_fusion_7
0,0.6049286723136902,0.6421404480934143,0.47463175654411316,gap_0,gap_0_p_future,7.5,CND_multimodal_late_fusion_,0.5309004847883345,CND_multimodal_late_fusion_7
1,0.35715851187705994,0.34333565831184387,0.40555906295776367,gap_0,gap_0_p_future,7.5,CND_multimodal_late_fusion_,0.5072463768115942,CND_multimodal_late_fusion_7
2,0.24360793828964233,0.2036474198102951,0.3835294246673584,gap_0,gap_0_p_future,7.5,CND_multimodal_late_fusion_,0.5221628430736344,CND_multimodal_late_fusion_7
3,0.5922142267227173,0.6221198439598083,0.48750001192092896,gap_0,gap_0_p_future,7.5,CND_multimodal_late_fusion_,0.5424119810156379,CND_multimodal_late_fusion_7
4,0.5963960289955139,0.6317567825317383,0.4725806415081024,gap_0,gap_0_p_future,7.5,CND_multimodal_late_fusion_,0.5198203356618443,CND_multimodal_late_fusion_7
0,0.21061861515045166,0.16408668458461761,0.3735498785972595,gap_0,gap_0_p_now,7.5,CND_multimodal_late_fusion_,0.5072451044012674,CND_multimodal_late_fusion_7
1,0.11365436017513275,0.041631974279880524,0.36584022641181946,gap_0,gap_0_p_now,7.5,CND_multimodal_late_fusion_,0.502343779822117,CND_multimodal_late_fusion_7
2,0.1610426902770996,0.10136765986680984,0.3699943721294403,gap_0,gap_0_p_now,7.5,CND_multimodal_late_fusion_,0.5010650074436004,CND_multimodal_late_fusion_7
3,0.20984037220478058,0.16186770796775818,0.3778162896633148,gap_0,gap_0_p_now,7.5,CND_multimodal_late_fusion_,0.5029838022165388,CND_multimodal_late_fusion_7
4,0.29579097032546997,0.27213823795318604,0.3786109387874603,gap_0,gap_0_p_now,7.5,CND_multimodal_late_fusion_,0.5074588693361836,CND_multimodal_late_fusion_7
0,0.45635509490966797,0.15335462987422943,0.7141315937042236,gap_0,s_pred_p_now,7.5,CND_multimodal_late_fusion_,0.5361351139041634,CND_multimodal_late_fusion_7
1,0.3862766921520233,0.013937282375991344,0.7030430436134338,gap_0,s_pred_p_now,7.5,CND_multimodal_late_fusion_,0.5087719298245614,CND_multimodal_late_fusion_7
2,0.3862766921520233,0.013937282375991344,0.7030430436134338,gap_0,s_pred_p_now,7.5,CND_multimodal_late_fusion_,0.5035087719298246,CND_multimodal_late_fusion_7
3,0.4091555178165436,0.06081081181764603,0.7055084705352783,gap_0,s_pred_p_now,7.5,CND_multimodal_late_fusion_,0.5128043990573449,CND_multimodal_late_fusion_7
4,0.3862766921520233,0.013937282375991344,0.7030430436134338,gap_0,s_pred_p_now,7.5,CND_multimodal_late_fusion_,0.5035087719298246,CND_multimodal_late_fusion_7
0,0.605618953704834,0.43386244773864746,0.7517401576042175,gap_0,s_pred_p_future,7.5,CND_multimodal_late_fusion_,0.6274417386750458,CND_multimodal_late_fusion_7
1,0.40391287207603455,0.04794520512223244,0.7067510485649109,gap_0,s_pred_p_future,7.5,CND_multimodal_late_fusion_,0.5210526315789473,CND_multimodal_late_fusion_7
2,0.4459461271762848,0.13504822552204132,0.7104413509368896,gap_0,s_pred_p_future,7.5,CND_multimodal_late_fusion_,0.5293794186959937,CND_multimodal_late_fusion_7
3,0.5026097297668457,0.23853211104869843,0.7272727489471436,gap_0,s_pred_p_future,7.5,CND_multimodal_late_fusion_,0.5639434406912804,CND_multimodal_late_fusion_7
4,0.4465290904045105,0.13071896135807037,0.7152034044265747,gap_0,s_pred_p_future,7.5,CND_multimodal_late_fusion_,0.5335951819848128,CND_multimodal_late_fusion_7
0,0.5889284610748291,0.6251012086868286,0.4514217972755432,gap_0,superset_p_future,7.5,CND_multimodal_late_fusion_,0.5373612003625557,CND_multimodal_late_fusion_7
1,0.47836166620254517,0.49461400508880615,0.41658031940460205,gap_0,superset_p_future,7.5,CND_multimodal_late_fusion_,0.5082017010935601,CND_multimodal_late_fusion_7
2,0.2704049348831177,0.2437731921672821,0.37164244055747986,gap_0,superset_p_future,7.5,CND_multimodal_late_fusion_,0.527580333315561,CND_multimodal_late_fusion_7
3,0.5362859964370728,0.5613734126091003,0.44091904163360596,gap_0,superset_p_future,7.5,CND_multimodal_late_fusion_,0.5451988023313569,CND_multimodal_late_fusion_7
4,0.694461464881897,0.7466570138931274,0.4960460066795349,gap_0,superset_p_future,7.5,CND_multimodal_late_fusion_,0.5264880359412839,CND_multimodal_late_fusion_7
0,0.6618870496749878,0.6984505653381348,0.5747899413108826,ekstedt_events,shift_hold_p_future_after,10.0,CND_multimodal_late_fusion_,0.5712310853726882,CND_multimodal_late_fusion_10
1,0.5740742087364197,0.5869854092597961,0.5433186292648315,ekstedt_events,shift_hold_p_future_after,10.0,CND_multimodal_late_fusion_,0.5121147020362413,CND_multimodal_late_fusion_10
2,0.44318023324012756,0.42042040824890137,0.4973958432674408,ekstedt_events,shift_hold_p_future_after,10.0,CND_multimodal_late_fusion_,0.5234728189800112,CND_multimodal_late_fusion_10
3,0.46576064825057983,0.4464285671710968,0.5118110179901123,ekstedt_events,shift_hold_p_future_after,10.0,CND_multimodal_late_fusion_,0.5509620773398094,CND_multimodal_late_fusion_10
4,0.5804696083068848,0.5979112386703491,0.538922131061554,ekstedt_events,shift_hold_p_future_after,10.0,CND_multimodal_late_fusion_,0.5607182888100131,CND_multimodal_late_fusion_10
0,0.5560494661331177,0.5718050003051758,0.5185185074806213,ekstedt_events,shift_hold_p_future_before,10.0,CND_multimodal_late_fusion_,0.565145712684476,CND_multimodal_late_fusion_10
1,0.3148249387741089,0.24398624897003174,0.48356807231903076,ekstedt_events,shift_hold_p_future_before,10.0,CND_multimodal_late_fusion_,0.5337521016252569,CND_multimodal_late_fusion_10
2,0.3211657702922821,0.25632378458976746,0.4756242632865906,ekstedt_events,shift_hold_p_future_before,10.0,CND_multimodal_late_fusion_,0.5155520269008033,CND_multimodal_late_fusion_10
3,0.6146961450576782,0.6378653049468994,0.5595054030418396,ekstedt_events,shift_hold_p_future_before,10.0,CND_multimodal_late_fusion_,0.5660470764057538,CND_multimodal_late_fusion_10
4,0.6245129108428955,0.6577017307281494,0.5454545617103577,ekstedt_events,shift_hold_p_future_before,10.0,CND_multimodal_late_fusion_,0.5336073229964506,CND_multimodal_late_fusion_10
0,0.46081849932670593,0.16748768091201782,0.7071056962013245,ekstedt_events,s_pred_p_future,10.0,CND_multimodal_late_fusion_,0.5288848844604621,CND_multimodal_late_fusion_10
1,0.3961254358291626,0.032608695328235626,0.7013422846794128,ekstedt_events,s_pred_p_future,10.0,CND_multimodal_late_fusion_,0.5013514945940216,CND_multimodal_late_fusion_10
2,0.4057447910308838,0.05347593501210213,0.7015177011489868,ekstedt_events,s_pred_p_future,10.0,CND_multimodal_late_fusion_,0.5046109815560738,CND_multimodal_late_fusion_10
3,0.5050936937332153,0.25233644247055054,0.7173144817352295,ekstedt_events,s_pred_p_future,10.0,CND_multimodal_late_fusion_,0.5546162815348739,CND_multimodal_late_fusion_10
4,0.4443860352039337,0.13197968900203705,0.7066895365715027,ekstedt_events,s_pred_p_future,10.0,CND_multimodal_late_fusion_,0.5223659105363578,CND_multimodal_late_fusion_10
0,0.39041274785995483,0.3603053390979767,0.46213093400001526,ekstedt_events,shift_hold_p_now_after,10.0,CND_multimodal_late_fusion_,0.5247851671959649,CND_multimodal_late_fusion_10
1,0.3951818346977234,0.36858007311820984,0.45854923129081726,ekstedt_events,shift_hold_p_now_after,10.0,CND_multimodal_late_fusion_,0.5091770969549785,CND_multimodal_late_fusion_10
2,0.3546972870826721,0.3076923191547394,0.46666666865348816,ekstedt_events,shift_hold_p_now_after,10.0,CND_multimodal_late_fusion_,0.5093218755837848,CND_multimodal_late_fusion_10
3,0.37654784321784973,0.33956387639045715,0.46464645862579346,ekstedt_events,shift_hold_p_now_after,10.0,CND_multimodal_late_fusion_,0.5270876144218195,CND_multimodal_late_fusion_10
4,0.5776397585868835,0.6229116916656494,0.46979865431785583,ekstedt_events,shift_hold_p_now_after,10.0,CND_multimodal_late_fusion_,0.5240612740519335,CND_multimodal_late_fusion_10
0,0.2511335611343384,0.1657848358154297,0.4544405937194824,ekstedt_events,shift_hold_p_now_before,10.0,CND_multimodal_late_fusion_,0.5061180646366523,CND_multimodal_late_fusion_10
1,0.1914975941181183,0.08208955079317093,0.4521158039569855,ekstedt_events,shift_hold_p_now_before,10.0,CND_multimodal_late_fusion_,0.49391462731178776,CND_multimodal_late_fusion_10
2,0.20408868789672852,0.09963099658489227,0.4529148042201996,ekstedt_events,shift_hold_p_now_before,10.0,CND_multimodal_late_fusion_,0.5010788342985242,CND_multimodal_late_fusion_10
3,0.30581510066986084,0.2450331151485443,0.4506024122238159,ekstedt_events,shift_hold_p_now_before,10.0,CND_multimodal_late_fusion_,0.5078647487390249,CND_multimodal_late_fusion_10
4,0.2712215781211853,0.19795222580432892,0.4457547068595886,ekstedt_events,shift_hold_p_now_before,10.0,CND_multimodal_late_fusion_,0.49965439940220435,CND_multimodal_late_fusion_10
0,0.40838125348091125,0.054054055362939835,0.7058823704719543,ekstedt_events,s_pred_p_now,10.0,CND_multimodal_late_fusion_,0.5093279626881493,CND_multimodal_late_fusion_10
1,0.3849828839302063,0.010989011265337467,0.6989966630935669,ekstedt_events,s_pred_p_now,10.0,CND_multimodal_late_fusion_,0.4957335170659317,CND_multimodal_late_fusion_10
2,0.3918164074420929,0.021978022530674934,0.7023411393165588,ekstedt_events,s_pred_p_now,10.0,CND_multimodal_late_fusion_,0.5009009963960144,CND_multimodal_late_fusion_10
3,0.41506439447402954,0.0736842080950737,0.701694905757904,ekstedt_events,s_pred_p_now,10.0,CND_multimodal_late_fusion_,0.5059624761500954,CND_multimodal_late_fusion_10
4,0.42694002389907837,0.09424083679914474,0.706281840801239,ekstedt_events,s_pred_p_now,10.0,CND_multimodal_late_fusion_,0.5158469366122536,CND_multimodal_late_fusion_10
0,0.5166242718696594,0.44392523169517517,0.614262580871582,ekstedt_events,backchannel,10.0,CND_multimodal_late_fusion_,0.5554698787964993,CND_multimodal_late_fusion_10
1,0.5315614938735962,0.5125628113746643,0.5570776462554932,ekstedt_events,backchannel,10.0,CND_multimodal_late_fusion_,0.5582435598942932,CND_multimodal_late_fusion_10
2,0.5711638331413269,0.6204564571380615,0.5049614310264587,ekstedt_events,backchannel,10.0,CND_multimodal_late_fusion_,0.5636711409898411,CND_multimodal_late_fusion_10
3,0.5438594222068787,0.5316205620765686,0.5602968335151672,ekstedt_events,backchannel,10.0,CND_multimodal_late_fusion_,0.580019389565569,CND_multimodal_late_fusion_10
4,0.5506668090820312,0.5477338433265686,0.5546059012413025,ekstedt_events,backchannel,10.0,CND_multimodal_late_fusion_,0.579147233430905,CND_multimodal_late_fusion_10
0,0.5259335041046143,0.2541966438293457,0.6593647599220276,ekstedt_events,short_long,10.0,CND_multimodal_late_fusion_,0.5289329811413478,CND_multimodal_late_fusion_10
1,0.507197380065918,0.19696970283985138,0.659528911113739,ekstedt_events,short_long,10.0,CND_multimodal_late_fusion_,0.4762987079468436,CND_multimodal_late_fusion_10
2,0.4583083689212799,0.3479789197444916,0.5124835968017578,ekstedt_events,short_long,10.0,CND_multimodal_late_fusion_,0.45799291520773183,CND_multimodal_late_fusion_10
3,0.5311394929885864,0.2536585330963135,0.667391300201416,ekstedt_events,short_long,10.0,CND_multimodal_late_fusion_,0.5094088498474517,CND_multimodal_late_fusion_10
4,0.5766874551773071,0.1549815535545349,0.783758282661438,ekstedt_events,short_long,10.0,CND_multimodal_late_fusion_,0.5407017220549992,CND_multimodal_late_fusion_10
0,0.4019392728805542,0.350597620010376,0.4984615445137024,roddy_events,overlaps_before_p_now,10.0,CND_multimodal_late_fusion_,0.4879787234042553,CND_multimodal_late_fusion_10
1,0.26785004138946533,0.14218010008335114,0.5041095614433289,roddy_events,overlaps_before_p_now,10.0,CND_multimodal_late_fusion_,0.4926595744680851,CND_multimodal_late_fusion_10
2,0.33154475688934326,0.24347825348377228,0.4971098303794861,roddy_events,overlaps_before_p_now,10.0,CND_multimodal_late_fusion_,0.4806382978723404,CND_multimodal_late_fusion_10
3,0.4013037085533142,0.35797664523124695,0.48275861144065857,roddy_events,overlaps_before_p_now,10.0,CND_multimodal_late_fusion_,0.48925531914893616,CND_multimodal_late_fusion_10
4,0.4280650019645691,0.41577062010765076,0.4511784613132477,roddy_events,overlaps_before_p_now,10.0,CND_multimodal_late_fusion_,0.4909574468085106,CND_multimodal_late_fusion_10
0,0.5007980465888977,0.47148290276527405,0.5559105277061462,roddy_events,overlaps_before_p_future,10.0,CND_multimodal_late_fusion_,0.5397872340425532,CND_multimodal_late_fusion_10
1,0.31634026765823364,0.20465116202831268,0.5263158082962036,roddy_events,overlaps_before_p_future,10.0,CND_multimodal_late_fusion_,0.4926595744680851,CND_multimodal_late_fusion_10
2,0.5410566926002502,0.5204461216926575,0.579804539680481,roddy_events,overlaps_before_p_future,10.0,CND_multimodal_late_fusion_,0.49861702127659574,CND_multimodal_late_fusion_10
3,0.6794804334640503,0.7479674816131592,0.5507246255874634,roddy_events,overlaps_before_p_future,10.0,CND_multimodal_late_fusion_,0.5036170212765957,CND_multimodal_late_fusion_10
4,0.6607437133789062,0.707602322101593,0.5726495981216431,roddy_events,overlaps_before_p_future,10.0,CND_multimodal_late_fusion_,0.5464893617021276,CND_multimodal_late_fusion_10
0,0.5597220659255981,0.582524299621582,0.516853928565979,roddy_events,overlaps_after_p_now,10.0,CND_multimodal_late_fusion_,0.5045744680851063,CND_multimodal_late_fusion_10
1,0.6772788763046265,0.7672634124755859,0.5081080794334412,roddy_events,overlaps_after_p_now,10.0,CND_multimodal_late_fusion_,0.5387234042553192,CND_multimodal_late_fusion_10
2,0.6102251410484314,0.6567164063453674,0.5228216052055359,roddy_events,overlaps_after_p_now,10.0,CND_multimodal_late_fusion_,0.6075531914893617,CND_multimodal_late_fusion_10
3,0.656646728515625,0.7360000014305115,0.5074626803398132,roddy_events,overlaps_after_p_now,10.0,CND_multimodal_late_fusion_,0.5875531914893617,CND_multimodal_late_fusion_10
4,0.640006959438324,0.7371134161949158,0.457446813583374,roddy_events,overlaps_after_p_now,10.0,CND_multimodal_late_fusion_,0.575,CND_multimodal_late_fusion_10
